time,open,high,low,close,volume,wap
2026-05-29 10:41:00-04:00,313.7,313.73,313.51,313.57,45409.0,313.605
2026-05-29 10:42:00-04:00,313.55,313.56,313.26,313.29,78986.0,313.386
2026-05-29 10:43:00-04:00,313.29,313.37,313.12,313.25,66230.0,313.222
2026-05-29 10:44:00-04:00,313.26,313.46,312.9,313.0,149875.0,313.148
2026-05-29 10:45:00-04:00,313.0,313.0,312.51,312.72,148510.0,312.78
2026-05-29 10:46:00-04:00,312.74,312.76,312.3,312.45,107515.0,312.468
2026-05-29 10:47:00-04:00,312.46,312.61,312.31,312.35,74034.0,312.433
2026-05-29 10:48:00-04:00,312.35,312.48,312.14,312.41,107003.0,312.303
2026-05-29 10:49:00-04:00,312.42,312.53,312.22,312.24,108760.0,312.383
2026-05-29 10:50:00-04:00,312.24,312.29,312.07,312.14,77857.0,312.207
2026-05-29 10:51:00-04:00,312.14,312.42,311.86,312.26,162497.0,312.112
2026-05-29 10:52:00-04:00,312.27,312.47,312.17,312.4,65135.0,312.331
2026-05-29 10:53:00-04:00,312.42,312.53,312.27,312.27,60053.0,312.409
2026-05-29 10:54:00-04:00,312.27,312.34,311.9,311.96,76804.0,312.082
2026-05-29 10:55:00-04:00,311.96,312.15,311.95,311.98,68955.0,312.037
2026-05-29 10:56:00-04:00,311.97,312.01,311.77,311.8,63181.0,311.887
2026-05-29 10:57:00-04:00,311.79,311.92,311.56,311.56,103031.0,311.756
2026-05-29 10:58:00-04:00,311.56,311.58,311.14,311.3,171337.0,311.298
2026-05-29 10:59:00-04:00,311.3,311.47,311.25,311.44,106668.0,311.375
2026-05-29 11:00:00-04:00,311.36,311.46,311.2,311.21,83180.0,311.35
2026-05-29 11:01:00-04:00,311.21,311.47,311.14,311.37,83529.0,311.271
2026-05-29 11:02:00-04:00,311.37,311.37,310.98,311.08,157629.0,311.136
2026-05-29 11:03:00-04:00,311.07,311.11,310.85,310.89,91403.0,310.955
2026-05-29 11:04:00-04:00,310.88,310.91,310.62,310.68,93883.0,310.72
2026-05-29 11:05:00-04:00,310.67,310.71,310.42,310.58,144398.0,310.532
2026-05-29 11:06:00-04:00,310.58,310.74,310.51,310.58,62651.0,310.604
2026-05-29 11:07:00-04:00,310.56,310.68,310.42,310.52,140146.0,310.523
2026-05-29 11:08:00-04:00,310.52,310.81,310.46,310.72,86703.0,310.68
2026-05-29 11:09:00-04:00,310.72,310.95,310.71,310.93,77645.0,310.837
2026-05-29 11:10:00-04:00,310.92,310.96,310.82,310.88,76734.0,310.89
2026-05-29 11:11:00-04:00,310.88,310.88,310.48,310.59,101940.0,310.602
2026-05-29 11:12:00-04:00,310.58,310.8,310.54,310.8,102845.0,310.663
2026-05-29 11:13:00-04:00,310.8,310.84,310.57,310.67,71783.0,310.717
2026-05-29 11:14:00-04:00,310.69,310.85,310.55,310.84,43351.0,310.697
2026-05-29 11:15:00-04:00,310.85,311.28,310.83,311.26,83773.0,311.105
2026-05-29 11:16:00-04:00,311.26,311.55,311.16,311.52,88915.0,311.296
2026-05-29 11:17:00-04:00,311.52,311.67,311.51,311.66,51101.0,311.598
