time,open,high,low,close,volume,wap
2026-06-04 11:38:00-04:00,156.75,157.05,156.69,156.98,7360.0,156.838
2026-06-04 11:39:00-04:00,156.97,157.11,156.97,157.02,805.0,157.03
2026-06-04 11:40:00-04:00,157.11,157.11,156.88,156.93,5246.0,156.941
2026-06-04 11:41:00-04:00,156.92,156.92,156.7,156.81,3462.0,156.791
2026-06-04 11:42:00-04:00,156.87,156.92,156.8,156.91,4414.0,156.858
2026-06-04 11:43:00-04:00,157.01,157.01,156.79,156.93,2962.0,156.896
2026-06-04 11:44:00-04:00,156.9,156.93,156.59,156.71,9975.0,156.768
2026-06-04 11:45:00-04:00,156.76,156.77,156.38,156.44,8363.0,156.597
2026-06-04 11:46:00-04:00,156.43,156.44,156.35,156.41,1125.0,156.405
2026-06-04 11:47:00-04:00,156.31,156.39,156.0,156.0,2800.0,156.271
2026-06-04 11:48:00-04:00,156.0,156.0,155.87,155.88,3645.0,155.92
2026-06-04 11:49:00-04:00,155.88,155.95,155.74,155.77,12261.0,155.856
2026-06-04 11:50:00-04:00,155.85,156.04,155.72,156.04,10633.0,155.846
2026-06-04 11:51:00-04:00,155.97,156.14,155.87,156.14,10815.0,155.949
2026-06-04 11:52:00-04:00,156.14,156.37,156.14,156.34,5175.0,156.206
2026-06-04 11:53:00-04:00,156.25,156.32,156.23,156.32,1200.0,156.257
2026-06-04 11:54:00-04:00,156.33,156.35,156.31,156.35,1747.0,156.335
2026-06-04 11:55:00-04:00,156.36,156.44,156.36,156.43,2745.0,156.369
2026-06-04 11:56:00-04:00,156.38,156.38,156.17,156.37,6685.0,156.26
2026-06-04 11:57:00-04:00,156.37,156.37,156.32,156.37,300.0,156.353
2026-06-04 11:58:00-04:00,156.38,156.68,156.31,156.59,6459.0,156.428
2026-06-04 11:59:00-04:00,156.66,156.89,156.66,156.89,9838.0,156.782
2026-06-04 12:00:00-04:00,156.92,156.96,156.76,156.79,2661.0,156.825
2026-06-04 12:01:00-04:00,156.79,157.13,156.79,157.1,2050.0,156.948
2026-06-04 12:02:00-04:00,157.21,157.41,157.09,157.09,3381.0,157.248
2026-06-04 12:03:00-04:00,157.09,157.1,156.96,157.1,2944.0,157.02
2026-06-04 12:04:00-04:00,157.1,157.23,157.05,157.14,3439.0,157.16
2026-06-04 12:05:00-04:00,157.0,157.03,156.86,156.9,996.0,156.941
2026-06-04 12:06:00-04:00,156.91,157.09,156.9,156.91,3252.0,156.933
2026-06-04 12:07:00-04:00,157.06,157.2,156.9,157.07,4356.0,157.119
2026-06-04 12:08:00-04:00,157.08,157.08,157.07,157.08,2320.0,157.075
2026-06-04 12:09:00-04:00,157.24,157.38,157.07,157.25,5418.0,157.287
2026-06-04 12:10:00-04:00,157.17,157.17,157.08,157.1,1765.0,157.128
2026-06-04 12:11:00-04:00,156.99,156.99,156.86,156.87,1187.0,156.932
2026-06-04 12:12:00-04:00,156.86,156.99,156.85,156.89,3063.0,156.899
2026-06-04 12:13:00-04:00,156.86,156.9,156.82,156.86,1830.0,156.852
2026-06-04 12:14:00-04:00,156.92,157.06,156.84,156.99,14158.0,156.966
2026-06-04 12:15:00-04:00,156.99,157.46,156.98,157.37,5232.0,157.229
2026-06-04 12:16:00-04:00,157.37,157.37,157.2,157.32,650.0,157.285
2026-06-04 12:17:00-04:00,157.46,157.53,157.35,157.39,5920.0,157.463
2026-06-04 12:18:00-04:00,157.21,157.28,157.21,157.22,760.0,157.258
2026-06-04 12:19:00-04:00,157.28,157.42,157.25,157.29,3714.0,157.338
2026-06-04 12:20:00-04:00,157.28,157.38,157.28,157.34,750.0,157.319
2026-06-04 12:21:00-04:00,157.34,157.52,157.34,157.52,6327.0,157.477
2026-06-04 12:22:00-04:00,157.52,157.56,157.43,157.56,3567.0,157.486
2026-06-04 12:23:00-04:00,157.47,157.55,157.41,157.43,4760.0,157.467
2026-06-04 12:24:00-04:00,157.55,157.57,157.41,157.43,10925.0,157.472
2026-06-04 12:25:00-04:00,157.52,157.53,157.38,157.38,4070.0,157.432
2026-06-04 12:26:00-04:00,157.43,157.45,157.34,157.42,7736.0,157.43
2026-06-04 12:27:00-04:00,157.43,157.6,157.42,157.53,5572.0,157.456
2026-06-04 12:28:00-04:00,157.5,157.68,157.5,157.68,3524.0,157.578
2026-06-04 12:29:00-04:00,157.67,157.72,157.55,157.72,1355.0,157.612
2026-06-04 12:30:00-04:00,157.57,157.63,157.39,157.39,12580.0,157.559
2026-06-04 12:31:00-04:00,157.39,157.39,157.21,157.21,1154.0,157.332
2026-06-04 12:32:00-04:00,157.27,157.31,157.14,157.2,3250.0,157.229
2026-06-04 12:33:00-04:00,157.2,157.28,157.0,157.17,5374.0,157.183
2026-06-04 12:34:00-04:00,157.17,157.21,157.07,157.14,4846.0,157.165
2026-06-04 12:35:00-04:00,157.2,157.21,157.15,157.18,1752.0,157.186
2026-06-04 12:36:00-04:00,157.21,157.34,157.18,157.32,4000.0,157.248
2026-06-04 12:37:00-04:00,157.32,157.35,157.17,157.25,10318.0,157.24
2026-06-04 12:38:00-04:00,157.3,157.4,157.11,157.21,17958.0,157.253
2026-06-04 12:39:00-04:00,157.19,157.54,157.19,157.5,12670.0,157.298
2026-06-04 12:40:00-04:00,157.53,157.53,157.39,157.45,721.0,157.419
2026-06-04 12:41:00-04:00,157.45,157.52,157.35,157.52,4788.0,157.44
2026-06-04 12:42:00-04:00,157.53,157.71,157.5,157.7,3407.0,157.61
2026-06-04 12:43:00-04:00,157.72,157.82,157.69,157.69,3854.0,157.711
2026-06-04 12:44:00-04:00,157.69,157.69,157.46,157.46,3033.0,157.53
2026-06-04 12:45:00-04:00,157.51,157.62,157.41,157.62,1090.0,157.532
2026-06-04 12:46:00-04:00,157.68,157.91,157.6,157.91,2124.0,157.781
2026-06-04 12:47:00-04:00,157.91,157.91,157.91,157.91,500.0,157.91
2026-06-04 12:48:00-04:00,157.91,157.91,157.9,157.9,1000.0,157.904
2026-06-04 12:49:00-04:00,157.89,158.09,157.89,158.09,2515.0,158.049
2026-06-04 12:50:00-04:00,158.08,158.09,158.08,158.09,1297.0,158.084
2026-06-04 12:51:00-04:00,158.09,158.29,157.9,157.9,32089.0,158.105
2026-06-04 12:52:00-04:00,157.94,157.97,157.92,157.95,9800.0,157.943
2026-06-04 12:53:00-04:00,158.05,158.05,157.94,157.94,761.0,157.955
2026-06-04 12:54:00-04:00,157.93,157.97,157.91,157.93,4116.0,157.934
2026-06-04 12:55:00-04:00,157.9,157.9,157.78,157.82,10606.0,157.824
2026-06-04 12:56:00-04:00,157.85,157.95,157.83,157.95,4229.0,157.857
2026-06-04 12:57:00-04:00,157.95,158.14,157.92,157.99,11178.0,157.987
2026-06-04 12:58:00-04:00,158.09,158.14,157.99,158.12,8794.0,158.009
2026-06-04 12:59:00-04:00,158.26,158.35,158.09,158.35,8037.0,158.214
2026-06-04 13:00:00-04:00,158.35,158.35,158.34,158.34,200.0,158.345
2026-06-04 13:01:00-04:00,158.3,158.38,158.3,158.38,656.0,158.344
2026-06-04 13:02:00-04:00,158.38,158.64,158.27,158.61,9302.0,158.415
2026-06-04 13:03:00-04:00,158.75,158.75,158.47,158.53,2769.0,158.567
2026-06-04 13:04:00-04:00,158.62,158.68,158.55,158.64,10044.0,158.631
2026-06-04 13:05:00-04:00,158.6,158.7,158.5,158.53,4810.0,158.635
2026-06-04 13:06:00-04:00,158.43,158.5,158.41,158.49,2139.0,158.449
2026-06-04 13:07:00-04:00,158.58,158.62,158.49,158.55,2867.0,158.56
2026-06-04 13:08:00-04:00,158.53,158.78,158.52,158.78,1303.0,158.606
2026-06-04 13:09:00-04:00,158.82,158.9,158.81,158.9,655.0,158.853
2026-06-04 13:10:00-04:00,158.91,158.91,158.81,158.81,900.0,158.829
2026-06-04 13:11:00-04:00,158.87,158.89,158.79,158.82,2393.0,158.828
2026-06-04 13:12:00-04:00,158.82,158.82,158.73,158.78,900.0,158.772
2026-06-04 13:13:00-04:00,158.78,158.78,158.48,158.54,3102.0,158.634
2026-06-04 13:14:00-04:00,158.6,158.64,158.51,158.64,1400.0,158.556
2026-06-04 13:15:00-04:00,158.53,158.6,158.48,158.52,7188.0,158.535
2026-06-04 13:16:00-04:00,158.56,158.6,158.52,158.53,849.0,158.555
2026-06-04 13:17:00-04:00,158.54,158.54,158.45,158.47,1500.0,158.495
2026-06-04 13:18:00-04:00,158.53,158.62,158.53,158.53,1100.0,158.596
2026-06-04 13:19:00-04:00,158.6,158.7,158.51,158.51,1678.0,158.612
2026-06-04 13:20:00-04:00,158.65,158.65,158.62,158.62,453.0,158.627
2026-06-04 13:21:00-04:00,158.62,158.73,158.47,158.49,2675.0,158.612
2026-06-04 13:22:00-04:00,158.53,158.54,158.53,158.54,447.0,158.534
