time,open,high,low,close,volume,wap
2026-05-29 10:46:00-04:00,74.76,75.01,74.63,74.9,5769.0,74.85
2026-05-29 10:47:00-04:00,74.89,74.96,74.78,74.78,1195.0,74.909
2026-05-29 10:48:00-04:00,74.94,75.12,74.75,75.0,9638.0,74.937
2026-05-29 10:49:00-04:00,75.02,75.47,75.0,75.4,7976.0,75.23
2026-05-29 10:50:00-04:00,75.23,75.71,75.2,75.66,7144.0,75.552
2026-05-29 10:51:00-04:00,75.44,75.65,75.06,75.54,11172.0,75.447
2026-05-29 10:52:00-04:00,75.38,76.2,75.38,76.0,11931.0,75.95
2026-05-29 10:53:00-04:00,76.14,76.21,75.6,75.67,5864.0,75.915
2026-05-29 10:54:00-04:00,75.9,76.14,75.5,75.75,10178.0,75.89
2026-05-29 10:55:00-04:00,75.75,76.31,75.62,75.99,29614.0,76.037
2026-05-29 10:56:00-04:00,75.99,76.19,75.66,75.93,4920.0,76.016
2026-05-29 10:57:00-04:00,75.94,76.09,75.15,75.3,10256.0,75.662
2026-05-29 10:58:00-04:00,75.19,75.43,75.02,75.31,3983.0,75.24
2026-05-29 10:59:00-04:00,75.34,76.0,75.25,75.69,20981.0,75.533
2026-05-29 11:00:00-04:00,76.03,76.09,75.6,75.6,2620.0,75.885
2026-05-29 11:01:00-04:00,75.97,75.99,75.7,75.7,1186.0,75.897
2026-05-29 11:02:00-04:00,75.94,75.94,75.51,75.52,7350.0,75.608
2026-05-29 11:03:00-04:00,75.69,75.69,75.18,75.18,2229.0,75.274
2026-05-29 11:04:00-04:00,75.14,75.84,74.94,75.7,33202.0,75.471
2026-05-29 11:05:00-04:00,75.54,75.68,75.54,75.64,500.0,75.606
2026-05-29 11:06:00-04:00,75.76,76.35,75.75,76.07,11338.0,76.075
2026-05-29 11:07:00-04:00,76.16,76.46,76.16,76.46,872.0,76.308
2026-05-29 11:08:00-04:00,76.35,76.8,76.35,76.8,5996.0,76.552
2026-05-29 11:09:00-04:00,76.8,77.26,76.66,76.91,19260.0,76.922
2026-05-29 11:10:00-04:00,76.99,77.0,76.51,76.73,4843.0,76.826
2026-05-29 11:11:00-04:00,76.68,76.85,76.53,76.84,2543.0,76.719
2026-05-29 11:12:00-04:00,76.78,76.79,76.52,76.53,2112.0,76.646
2026-05-29 11:13:00-04:00,76.54,76.68,76.49,76.51,1736.0,76.556
2026-05-29 11:14:00-04:00,76.52,76.82,76.23,76.23,4377.0,76.528
2026-05-29 11:15:00-04:00,76.3,76.54,76.23,76.47,5899.0,76.357
2026-05-29 11:16:00-04:00,76.6,76.61,76.22,76.22,1322.0,76.456
2026-05-29 11:17:00-04:00,76.43,76.43,76.05,76.05,6652.0,76.265
2026-05-29 11:18:00-04:00,76.29,76.45,76.26,76.45,1621.0,76.366
