time,open,high,low,close,volume,wap
2024-10-14 10:53:00-04:00,222.0,222.61,221.73,222.08,28084.0,222.23
2024-10-14 10:54:00-04:00,222.18,223.69,222.01,223.61,95773.0,222.864
2024-10-14 10:55:00-04:00,223.69,224.22,222.39,222.49,70769.0,223.694
2024-10-14 10:56:00-04:00,222.5,222.82,221.6,222.1,39208.0,222.2
2024-10-14 10:57:00-04:00,222.03,222.79,221.26,221.28,22311.0,222.018
2024-10-14 10:58:00-04:00,221.35,221.95,221.2,221.54,32655.0,221.502
2024-10-14 10:59:00-04:00,221.68,222.59,221.3,222.35,45623.0,221.771
2024-10-14 11:00:00-04:00,222.4,222.97,221.02,221.22,28582.0,222.11
2024-10-14 11:01:00-04:00,221.11,221.96,221.1,221.65,26383.0,221.414
2024-10-14 11:02:00-04:00,221.6,222.19,221.25,222.09,29935.0,221.713
2024-10-14 11:03:00-04:00,222.19,222.19,220.93,221.21,40941.0,221.455
2024-10-14 11:04:00-04:00,221.18,221.93,221.04,221.47,20324.0,221.512
2024-10-14 11:05:00-04:00,221.45,222.89,221.41,222.83,61971.0,222.127
2024-10-14 11:06:00-04:00,222.84,223.35,222.36,222.59,60418.0,222.848
2024-10-14 11:07:00-04:00,222.45,223.44,222.17,223.02,23642.0,222.831
2024-10-14 11:08:00-04:00,223.28,223.7,223.03,223.5,29388.0,223.408
2024-10-14 11:09:00-04:00,223.5,223.9,223.17,223.9,36059.0,223.566
2024-10-14 11:10:00-04:00,223.82,223.96,223.22,223.64,41976.0,223.672
2024-10-14 11:11:00-04:00,223.47,224.49,223.3,224.26,34625.0,223.952
2024-10-14 11:12:00-04:00,224.18,224.5,223.49,223.57,31853.0,224.063
2024-10-14 11:13:00-04:00,223.68,223.89,222.87,223.01,29883.0,223.18
2024-10-14 11:14:00-04:00,223.15,223.46,222.77,223.46,26548.0,223.006
2024-10-14 11:15:00-04:00,223.39,223.5,222.73,223.14,24942.0,223.129
2024-10-14 11:16:00-04:00,223.15,223.56,222.65,223.24,25388.0,223.058
2024-10-14 11:17:00-04:00,223.24,223.62,222.97,223.46,18830.0,223.421
2024-10-14 11:18:00-04:00,223.34,223.74,223.34,223.51,18723.0,223.58
2024-10-14 11:19:00-04:00,223.6,224.15,223.32,224.14,24500.0,223.764
2024-10-14 11:20:00-04:00,224.14,224.5,223.53,224.47,41801.0,224.135
2024-10-14 11:21:00-04:00,224.44,224.5,223.7,224.05,67626.0,223.964
2024-10-14 11:22:00-04:00,223.88,223.91,223.44,223.85,53823.0,223.682
2024-10-14 11:23:00-04:00,223.82,224.02,223.07,223.94,22247.0,223.59
2024-10-14 11:24:00-04:00,223.82,223.83,223.26,223.7,26657.0,223.525
2024-10-14 11:25:00-04:00,223.59,224.2,223.34,223.87,27377.0,223.851
2024-10-14 11:26:00-04:00,223.77,224.5,223.35,224.5,40093.0,223.864
2024-10-14 11:27:00-04:00,224.47,225.1,224.43,224.94,101356.0,224.841
2024-10-14 11:28:00-04:00,224.9,224.99,223.38,223.71,47262.0,224.107
2024-10-14 11:29:00-04:00,223.76,223.91,223.5,223.56,27025.0,223.671
2024-10-14 11:30:00-04:00,223.5,223.63,222.73,223.0,30790.0,223.029
2024-10-14 11:31:00-04:00,223.09,223.13,222.8,222.9,16471.0,222.972
2024-10-14 11:32:00-04:00,223.01,223.11,222.32,222.71,30095.0,222.585
2024-10-14 11:33:00-04:00,222.51,222.9,222.0,222.31,17453.0,222.371
2024-10-14 11:34:00-04:00,222.21,222.88,222.04,222.75,16034.0,222.395
2024-10-14 11:35:00-04:00,222.89,222.96,222.45,222.87,10121.0,222.722
2024-10-14 11:36:00-04:00,223.01,223.01,222.2,222.34,11339.0,222.458
2024-10-14 11:37:00-04:00,222.34,222.37,221.3,221.72,51233.0,221.742
2024-10-14 11:38:00-04:00,221.76,221.89,220.25,220.27,63601.0,220.826
2024-10-14 11:39:00-04:00,220.37,220.94,219.52,219.77,76543.0,220.153
2024-10-14 11:40:00-04:00,219.82,219.87,217.54,217.62,102096.0,218.624
2024-10-14 11:41:00-04:00,217.71,219.27,217.71,218.31,53351.0,218.706
2024-10-14 11:42:00-04:00,218.31,218.65,217.41,217.68,90356.0,218.074
2024-10-14 11:43:00-04:00,217.68,217.81,215.66,215.89,114334.0,216.735
2024-10-14 11:44:00-04:00,215.78,216.54,215.35,216.14,110695.0,215.906
2024-10-14 11:45:00-04:00,216.01,217.15,215.52,216.89,84220.0,216.264
2024-10-14 11:46:00-04:00,216.87,218.33,216.79,218.01,77844.0,217.625
2024-10-14 11:47:00-04:00,218.06,218.55,217.75,218.39,74084.0,218.049
2024-10-14 11:48:00-04:00,218.33,218.8,217.79,218.05,45589.0,218.305
2024-10-14 11:49:00-04:00,218.03,218.04,217.22,217.5,33505.0,217.688
2024-10-14 11:50:00-04:00,217.8,218.0,217.58,217.9,44785.0,217.893
2024-10-14 11:51:00-04:00,218.0,218.13,217.5,217.51,24757.0,217.821
2024-10-14 11:52:00-04:00,217.64,218.16,217.25,217.46,36126.0,217.742
2024-10-14 11:53:00-04:00,217.47,217.93,217.25,217.52,17521.0,217.475
2024-10-14 11:54:00-04:00,217.52,218.05,217.47,218.0,18837.0,217.824
2024-10-14 11:55:00-04:00,218.0,218.06,217.62,217.95,29687.0,217.907
2024-10-14 11:56:00-04:00,217.96,218.14,217.74,217.82,37991.0,217.926
