time,open,high,low,close,volume,wap
2026-05-29 12:11:00-04:00,253.69,253.75,253.2,253.3,11820.0,253.412
2026-05-29 12:12:00-04:00,253.21,253.33,253.1,253.25,11470.0,253.236
2026-05-29 12:13:00-04:00,253.25,253.53,252.84,253.31,31739.0,253.245
2026-05-29 12:14:00-04:00,253.18,253.5,252.7,253.01,17449.0,253.112
2026-05-29 12:15:00-04:00,253.01,253.16,252.77,253.05,7846.0,253.0
2026-05-29 12:16:00-04:00,253.19,253.3,252.68,252.68,7660.0,253.006
2026-05-29 12:17:00-04:00,252.68,252.83,252.22,252.33,28971.0,252.505
2026-05-29 12:18:00-04:00,252.32,252.46,251.92,252.19,21563.0,252.167
2026-05-29 12:19:00-04:00,252.19,252.82,252.18,252.47,18075.0,252.492
2026-05-29 12:20:00-04:00,252.47,252.86,252.47,252.81,11585.0,252.71
2026-05-29 12:21:00-04:00,252.72,253.08,252.63,253.04,18851.0,252.826
2026-05-29 12:22:00-04:00,252.86,253.64,252.86,253.42,30532.0,253.456
2026-05-29 12:23:00-04:00,253.43,253.85,253.43,253.76,11001.0,253.66
2026-05-29 12:24:00-04:00,253.89,254.09,253.75,254.0,14324.0,253.937
2026-05-29 12:25:00-04:00,253.95,253.97,252.98,253.13,32134.0,253.54
2026-05-29 12:26:00-04:00,253.11,253.13,252.71,252.88,9613.0,252.931
2026-05-29 12:27:00-04:00,252.94,253.3,252.83,253.06,13641.0,253.078
2026-05-29 12:28:00-04:00,253.13,253.22,252.93,252.93,8570.0,253.052
2026-05-29 12:29:00-04:00,252.99,253.11,252.73,252.91,19407.0,252.902
2026-05-29 12:30:00-04:00,253.1,253.15,252.63,252.63,12490.0,252.951
2026-05-29 12:31:00-04:00,252.79,252.97,252.27,252.27,21323.0,252.534
2026-05-29 12:32:00-04:00,252.56,252.78,251.98,252.14,22988.0,252.256
2026-05-29 12:33:00-04:00,252.22,252.23,251.93,252.03,13016.0,252.038
2026-05-29 12:34:00-04:00,252.03,252.07,251.92,252.04,6646.0,252.002
2026-05-29 12:35:00-04:00,252.13,252.28,252.01,252.23,12252.0,252.177
2026-05-29 12:36:00-04:00,252.23,252.25,252.09,252.09,7169.0,252.187
2026-05-29 12:37:00-04:00,252.21,252.5,251.85,252.46,18806.0,252.129
2026-05-29 12:38:00-04:00,252.45,252.49,252.07,252.13,25166.0,252.204
2026-05-29 12:39:00-04:00,252.35,252.35,252.15,252.33,5640.0,252.189
2026-05-29 12:40:00-04:00,252.3,252.35,252.2,252.28,4823.0,252.259
2026-05-29 12:41:00-04:00,252.32,252.41,252.13,252.13,12421.0,252.24
2026-05-29 12:42:00-04:00,252.12,252.16,251.86,251.88,15672.0,252.036
2026-05-29 12:43:00-04:00,251.96,252.16,251.76,251.99,13362.0,251.898
2026-05-29 12:44:00-04:00,251.99,251.99,251.68,251.91,8022.0,251.864
2026-05-29 12:45:00-04:00,251.91,251.91,251.5,251.63,18438.0,251.663
2026-05-29 12:46:00-04:00,251.61,251.7,251.44,251.66,10951.0,251.596
2026-05-29 12:47:00-04:00,251.61,251.88,251.54,251.72,15600.0,251.728
2026-05-29 12:48:00-04:00,251.72,251.88,251.64,251.64,7815.0,251.752
2026-05-29 12:49:00-04:00,251.72,251.9,251.62,251.85,14954.0,251.765
2026-05-29 12:50:00-04:00,251.9,252.05,251.77,252.05,9267.0,251.928
2026-05-29 12:51:00-04:00,252.0,252.18,251.85,251.85,4406.0,252.001
2026-05-29 12:52:00-04:00,251.87,251.89,251.57,251.73,11321.0,251.734
2026-05-29 12:53:00-04:00,251.79,252.27,251.79,252.26,5661.0,252.072
2026-05-29 12:54:00-04:00,252.26,252.4,252.2,252.29,8610.0,252.289
2026-05-29 12:55:00-04:00,252.29,252.5,252.1,252.16,14517.0,252.325
2026-05-29 12:56:00-04:00,252.07,252.29,252.06,252.29,4241.0,252.169
2026-05-29 12:57:00-04:00,252.26,252.79,252.26,252.79,9680.0,252.434
2026-05-29 12:58:00-04:00,252.71,253.22,252.64,253.17,49088.0,252.995
2026-05-29 12:59:00-04:00,253.17,253.37,253.04,253.23,16014.0,253.171
2026-05-29 13:00:00-04:00,253.31,253.31,252.69,252.88,9740.0,253.005
2026-05-29 13:01:00-04:00,252.84,252.99,252.81,252.86,3555.0,252.873
2026-05-29 13:02:00-04:00,252.85,252.9,252.75,252.82,8127.0,252.822
2026-05-29 13:03:00-04:00,252.8,252.82,252.63,252.69,4577.0,252.726
2026-05-29 13:04:00-04:00,252.62,252.76,252.29,252.36,9865.0,252.522
2026-05-29 13:05:00-04:00,252.5,252.71,252.49,252.54,8402.0,252.581
2026-05-29 13:06:00-04:00,252.68,252.85,252.55,252.7,10688.0,252.716
2026-05-29 13:07:00-04:00,252.69,253.2,252.68,253.04,23847.0,252.899
2026-05-29 13:08:00-04:00,253.18,253.41,252.64,253.35,24559.0,253.03
2026-05-29 13:09:00-04:00,253.35,253.46,252.87,252.88,13872.0,253.12
