time,open,high,low,close,volume,wap
2026-05-28 12:41:00-04:00,735.57,735.82,735.56,735.82,91450.0,735.728
2026-05-28 12:42:00-04:00,735.82,735.84,735.67,735.74,32283.0,735.767
2026-05-28 12:43:00-04:00,735.75,735.77,735.65,735.65,13397.0,735.714
2026-05-28 12:44:00-04:00,735.67,735.79,735.64,735.75,26974.0,735.704
2026-05-28 12:45:00-04:00,735.75,735.79,735.68,735.77,16977.0,735.742
2026-05-28 12:46:00-04:00,735.75,735.98,735.74,735.95,17255.0,735.85
2026-05-28 12:47:00-04:00,735.94,736.03,735.92,736.0,33313.0,735.985
2026-05-28 12:48:00-04:00,736.0,736.03,735.86,735.9,18506.0,735.966
2026-05-28 12:49:00-04:00,735.89,735.89,735.72,735.74,13234.0,735.806
2026-05-28 12:50:00-04:00,735.75,735.92,735.75,735.8,24212.0,735.838
2026-05-28 12:51:00-04:00,735.81,735.89,735.72,735.76,15479.0,735.784
2026-05-28 12:52:00-04:00,735.75,735.76,735.56,735.6,26970.0,735.648
2026-05-28 12:53:00-04:00,735.61,735.69,735.61,735.63,11685.0,735.638
2026-05-28 12:54:00-04:00,735.63,735.7,735.58,735.62,22422.0,735.622
2026-05-28 12:55:00-04:00,735.61,735.76,735.6,735.76,15042.0,735.655
2026-05-28 12:56:00-04:00,735.75,735.83,735.75,735.82,11188.0,735.8
2026-05-28 12:57:00-04:00,735.81,735.95,735.78,735.93,25069.0,735.839
2026-05-28 12:58:00-04:00,735.91,736.16,735.91,736.16,45471.0,736.048
2026-05-28 12:59:00-04:00,736.16,736.3,736.15,736.23,63971.0,736.203
2026-05-28 13:00:00-04:00,736.24,736.44,736.23,736.41,36888.0,736.322
2026-05-28 13:01:00-04:00,736.38,736.39,736.25,736.28,35827.0,736.314
2026-05-28 13:02:00-04:00,736.27,736.32,736.14,736.25,46618.0,736.24
2026-05-28 13:03:00-04:00,736.25,736.45,736.24,736.42,41827.0,736.364
2026-05-28 13:04:00-04:00,736.41,736.41,736.29,736.3,29420.0,736.335
2026-05-28 13:05:00-04:00,736.3,736.41,736.25,736.32,22974.0,736.349
2026-05-28 13:06:00-04:00,736.35,736.4,736.25,736.33,42970.0,736.323
2026-05-28 13:07:00-04:00,736.32,736.32,736.16,736.21,35926.0,736.234
2026-05-28 13:08:00-04:00,736.21,736.29,736.17,736.2,30252.0,736.219
2026-05-28 13:09:00-04:00,736.19,736.22,736.07,736.08,30076.0,736.165
2026-05-28 13:10:00-04:00,736.08,736.15,736.04,736.15,26364.0,736.081
2026-05-28 13:11:00-04:00,736.15,736.16,736.0,736.03,24330.0,736.059
2026-05-28 13:12:00-04:00,736.04,736.22,736.03,736.1,33101.0,736.129
2026-05-28 13:13:00-04:00,736.08,736.13,736.05,736.06,20960.0,736.091
2026-05-28 13:14:00-04:00,736.06,736.06,735.93,735.99,42101.0,735.992
2026-05-28 13:15:00-04:00,735.99,736.07,735.84,735.87,30224.0,735.986
2026-05-28 13:16:00-04:00,735.88,735.93,735.72,735.75,39134.0,735.834
2026-05-28 13:17:00-04:00,735.74,735.8,735.65,735.75,56671.0,735.753
2026-05-28 13:18:00-04:00,735.76,735.84,735.67,735.68,33601.0,735.745
2026-05-28 13:19:00-04:00,735.68,735.72,735.56,735.67,41539.0,735.637
2026-05-28 13:20:00-04:00,735.66,736.0,735.66,735.97,53152.0,735.828
2026-05-28 13:21:00-04:00,735.97,736.03,735.89,735.98,44182.0,735.985
2026-05-28 13:22:00-04:00,735.99,736.0,735.77,735.79,48474.0,735.911
2026-05-28 13:23:00-04:00,735.79,735.99,735.75,735.95,28436.0,735.845
2026-05-28 13:24:00-04:00,735.97,736.07,735.95,736.01,33094.0,736.009
2026-05-28 13:25:00-04:00,736.02,736.08,735.86,735.86,39560.0,735.961
2026-05-28 13:26:00-04:00,735.86,735.9,735.77,735.82,32350.0,735.827
2026-05-28 13:27:00-04:00,735.82,735.85,735.68,735.82,31568.0,735.757
2026-05-28 13:28:00-04:00,735.81,735.83,735.63,735.64,21739.0,735.697
2026-05-28 13:29:00-04:00,735.63,735.68,735.51,735.58,56319.0,735.587
