time,open,high,low,close,volume,wap
2026-05-18 14:23:00-04:00,163.72,163.77,163.25,163.41,22871.0,163.488
2026-05-18 14:24:00-04:00,163.5,164.18,163.49,164.01,6915.0,163.889
2026-05-18 14:25:00-04:00,164.06,164.06,163.71,163.83,43396.0,163.9
2026-05-18 14:26:00-04:00,163.83,163.93,163.65,163.9,12828.0,163.786
2026-05-18 14:27:00-04:00,163.93,163.95,163.6,163.78,7482.0,163.749
2026-05-18 14:28:00-04:00,163.85,163.98,163.74,163.9,9679.0,163.837
2026-05-18 14:29:00-04:00,164.05,164.27,164.05,164.08,5149.0,164.172
2026-05-18 14:30:00-04:00,164.17,164.26,163.89,164.1,16540.0,164.126
2026-05-18 14:31:00-04:00,164.16,164.28,164.16,164.2,2348.0,164.199
2026-05-18 14:32:00-04:00,164.31,164.45,164.12,164.4,6817.0,164.31
2026-05-18 14:33:00-04:00,164.39,164.42,164.22,164.32,8783.0,164.314
2026-05-18 14:34:00-04:00,164.33,164.43,164.29,164.35,13406.0,164.353
2026-05-18 14:35:00-04:00,164.35,164.56,164.34,164.51,9101.0,164.467
2026-05-18 14:36:00-04:00,164.52,164.59,164.45,164.5,9165.0,164.505
2026-05-18 14:37:00-04:00,164.5,164.57,164.45,164.57,6888.0,164.486
2026-05-18 14:38:00-04:00,164.48,164.57,164.41,164.49,7845.0,164.482
2026-05-18 14:39:00-04:00,164.56,164.59,164.25,164.25,8830.0,164.439
2026-05-18 14:40:00-04:00,164.2,164.22,163.87,163.89,14784.0,164.106
2026-05-18 14:41:00-04:00,163.91,164.07,163.71,163.79,31196.0,163.91
2026-05-18 14:42:00-04:00,163.78,163.94,163.63,163.72,8421.0,163.798
2026-05-18 14:43:00-04:00,163.71,163.71,163.37,163.59,22140.0,163.59
2026-05-18 14:44:00-04:00,163.63,163.68,163.5,163.59,5069.0,163.563
2026-05-18 14:45:00-04:00,163.65,163.67,163.3,163.42,7589.0,163.439
2026-05-18 14:46:00-04:00,163.42,163.67,163.42,163.57,7531.0,163.602
2026-05-18 14:47:00-04:00,163.58,163.63,163.47,163.56,2883.0,163.556
2026-05-18 14:48:00-04:00,163.56,163.63,163.29,163.44,5891.0,163.438
2026-05-18 14:49:00-04:00,163.44,163.76,163.11,163.36,87351.0,163.357
2026-05-18 14:50:00-04:00,163.35,163.51,162.91,163.09,82680.0,163.422
