time,open,high,low,close,volume,wap
2026-05-29 12:00:00-04:00,132.14,132.21,132.12,132.19,3102.0,132.142
2026-05-29 12:01:00-04:00,132.19,132.19,132.19,132.19,100.0,132.19
2026-05-29 12:02:00-04:00,132.17,132.17,132.17,132.17,100.0,132.17
2026-05-29 12:03:00-04:00,132.15,132.15,132.15,132.15,100.0,132.15
2026-05-29 12:04:00-04:00,132.18,132.3,132.1,132.25,2522.0,132.233
2026-05-29 12:05:00-04:00,132.26,132.26,132.17,132.23,4938.0,132.204
2026-05-29 12:06:00-04:00,132.21,132.48,132.21,132.47,8494.0,132.372
2026-05-29 12:07:00-04:00,132.46,132.46,132.42,132.42,311.0,132.433
2026-05-29 12:08:00-04:00,132.58,132.58,132.45,132.45,500.0,132.488
2026-05-29 12:09:00-04:00,132.42,132.59,132.39,132.54,3150.0,132.544
2026-05-29 12:10:00-04:00,132.54,132.6,132.54,132.58,600.0,132.572
2026-05-29 12:11:00-04:00,132.72,132.86,132.65,132.86,6365.0,132.732
2026-05-29 12:12:00-04:00,132.84,132.84,132.84,132.84,1000.0,132.84
2026-05-29 12:13:00-04:00,132.84,132.87,132.8,132.87,635.0,132.835
2026-05-29 12:14:00-04:00,132.87,132.87,132.76,132.81,1194.0,132.809
2026-05-29 12:15:00-04:00,132.76,132.76,132.73,132.73,300.0,132.75
2026-05-29 12:16:00-04:00,132.67,132.67,132.66,132.66,799.0,132.667
2026-05-29 12:17:00-04:00,132.66,132.83,132.65,132.81,2850.0,132.734
2026-05-29 12:18:00-04:00,132.81,132.81,132.69,132.8,2743.0,132.766
2026-05-29 12:19:00-04:00,132.77,132.77,132.76,132.77,2460.0,132.765
2026-05-29 12:20:00-04:00,132.75,132.75,132.41,132.43,2750.0,132.501
2026-05-29 12:21:00-04:00,132.4,132.4,132.29,132.3,200.0,132.348
2026-05-29 12:22:00-04:00,132.3,132.4,132.3,132.4,920.0,132.339
2026-05-29 12:23:00-04:00,132.37,132.4,132.31,132.31,400.0,132.361
2026-05-29 12:24:00-04:00,132.48,132.48,132.48,132.48,100.0,132.48
2026-05-29 12:25:00-04:00,132.32,132.32,132.24,132.27,4570.0,132.295
2026-05-29 12:26:00-04:00,132.16,132.32,132.16,132.23,1557.0,132.213
2026-05-29 12:27:00-04:00,132.19,132.19,132.19,132.19,100.0,132.19
2026-05-29 12:28:00-04:00,132.18,132.27,132.18,132.27,666.0,132.232
2026-05-29 12:29:00-04:00,132.21,132.23,132.2,132.2,2971.0,132.226
2026-05-29 12:30:00-04:00,132.24,132.24,132.23,132.24,168.0,132.235
2026-05-29 12:31:00-04:00,132.33,132.44,132.19,132.34,6716.0,132.344
2026-05-29 12:32:00-04:00,132.21,132.45,132.21,132.4,1725.0,132.275
2026-05-29 12:33:00-04:00,132.49,132.51,132.49,132.51,300.0,132.503
2026-05-29 12:34:00-04:00,132.43,132.5,132.41,132.5,1470.0,132.426
2026-05-29 12:35:00-04:00,132.42,132.42,132.41,132.42,600.0,132.415
2026-05-29 12:36:00-04:00,132.4,132.4,132.31,132.31,1200.0,132.338
2026-05-29 12:37:00-04:00,132.44,132.45,132.38,132.4,1142.0,132.414
2026-05-29 12:38:00-04:00,132.41,132.41,132.4,132.41,1300.0,132.405
2026-05-29 12:39:00-04:00,132.5,132.5,132.5,132.5,200.0,132.5
2026-05-29 12:40:00-04:00,132.47,132.47,132.37,132.41,1979.0,132.415
2026-05-29 12:41:00-04:00,132.45,132.45,132.34,132.34,500.0,132.366
2026-05-29 12:42:00-04:00,132.37,132.37,132.37,132.37,200.0,132.37
2026-05-29 12:43:00-04:00,132.34,132.34,132.34,132.34,200.0,132.34
2026-05-29 12:44:00-04:00,132.44,132.44,132.35,132.36,1329.0,132.372
2026-05-29 12:45:00-04:00,132.36,132.39,132.28,132.36,2100.0,132.307
2026-05-29 12:46:00-04:00,132.41,132.41,132.36,132.36,771.0,132.373
2026-05-29 12:47:00-04:00,132.31,132.31,132.29,132.29,750.0,132.303
2026-05-29 12:48:00-04:00,132.29,132.29,132.29,132.29,0.0,132.29
2026-05-29 12:49:00-04:00,132.33,132.35,132.32,132.32,1556.0,132.333
2026-05-29 12:50:00-04:00,132.34,132.34,132.33,132.34,900.0,132.334
2026-05-29 12:51:00-04:00,132.34,132.34,132.33,132.34,100.0,132.335
2026-05-29 12:52:00-04:00,132.34,132.34,132.34,132.34,0.0,132.34
2026-05-29 12:53:00-04:00,132.34,132.34,132.34,132.34,0.0,132.34
2026-05-29 12:54:00-04:00,132.39,132.41,132.38,132.41,1060.0,132.4
2026-05-29 12:55:00-04:00,132.41,132.43,132.31,132.34,1701.0,132.386
2026-05-29 12:56:00-04:00,132.28,132.28,132.28,132.28,400.0,132.28
2026-05-29 12:57:00-04:00,132.29,132.29,132.28,132.29,300.0,132.285
2026-05-29 12:58:00-04:00,132.12,132.45,132.12,132.45,235.0,132.26
2026-05-29 12:59:00-04:00,132.12,132.12,132.12,132.12,300.0,132.12
2026-05-29 13:00:00-04:00,132.08,132.17,132.07,132.17,1387.0,132.082
2026-05-29 13:01:00-04:00,132.12,132.12,132.11,132.12,200.0,132.115
2026-05-29 13:02:00-04:00,132.12,132.12,132.05,132.05,301.0,132.073
2026-05-29 13:03:00-04:00,132.12,132.12,132.12,132.12,864.0,132.12
2026-05-29 13:04:00-04:00,132.12,132.12,132.12,132.12,186.0,132.12
2026-05-29 13:05:00-04:00,132.13,132.15,132.12,132.15,200.0,132.138
2026-05-29 13:06:00-04:00,132.06,132.08,132.02,132.02,600.0,132.057
2026-05-29 13:07:00-04:00,132.09,132.1,132.09,132.1,600.0,132.098
2026-05-29 13:08:00-04:00,132.03,132.03,132.03,132.03,610.0,132.03
2026-05-29 13:09:00-04:00,132.11,132.15,132.03,132.03,1295.0,132.117
2026-05-29 13:10:00-04:00,132.11,132.14,132.1,132.14,500.0,132.126
2026-05-29 13:11:00-04:00,132.11,132.15,132.02,132.11,3950.0,132.078
2026-05-29 13:12:00-04:00,132.09,132.2,132.09,132.2,900.0,132.156
2026-05-29 13:13:00-04:00,132.15,132.15,132.11,132.14,400.0,132.131
2026-05-29 13:14:00-04:00,132.22,132.22,132.14,132.15,200.0,132.183
