time,open,high,low,close,volume,wap
2026-05-14 14:47:00-04:00,425.94,426.34,425.93,426.34,5429.0,426.138
2026-05-14 14:48:00-04:00,426.34,426.75,426.33,426.75,2625.0,426.606
2026-05-14 14:49:00-04:00,426.75,426.91,426.75,426.88,911.0,426.81
2026-05-14 14:50:00-04:00,426.9,427.04,426.84,427.04,772.0,426.957
2026-05-14 14:51:00-04:00,427.04,427.04,426.85,426.86,2010.0,426.93
2026-05-14 14:52:00-04:00,427.0,427.06,426.95,426.95,1044.0,426.983
2026-05-14 14:53:00-04:00,426.85,427.28,426.79,427.28,4571.0,427.033
2026-05-14 14:54:00-04:00,427.19,427.24,427.01,427.07,1932.0,427.134
2026-05-14 14:55:00-04:00,427.19,427.19,426.95,427.07,544.0,427.114
2026-05-14 14:56:00-04:00,426.95,427.11,426.95,426.95,625.0,427.006
2026-05-14 14:57:00-04:00,427.03,427.08,426.8,426.8,4244.0,426.926
2026-05-14 14:58:00-04:00,426.89,426.99,426.7,426.75,3910.0,426.861
2026-05-14 14:59:00-04:00,426.82,427.12,426.82,427.12,3201.0,426.964
2026-05-14 15:00:00-04:00,427.18,427.33,427.15,427.16,2237.0,427.226
2026-05-14 15:01:00-04:00,427.04,427.17,427.04,427.17,284.0,427.077
2026-05-14 15:02:00-04:00,427.14,427.14,426.7,426.7,1550.0,426.928
2026-05-14 15:03:00-04:00,426.55,426.65,426.46,426.65,2758.0,426.57
2026-05-14 15:04:00-04:00,426.65,426.95,426.64,426.94,3238.0,426.773
2026-05-14 15:05:00-04:00,426.92,427.18,426.92,427.18,4205.0,426.989
2026-05-14 15:06:00-04:00,427.18,427.18,427.05,427.08,963.0,427.096
2026-05-14 15:07:00-04:00,427.1,427.26,427.1,427.26,1300.0,427.149
2026-05-14 15:08:00-04:00,427.2,427.32,427.12,427.3,3175.0,427.218
2026-05-14 15:09:00-04:00,427.3,427.59,427.17,427.59,2431.0,427.344
2026-05-14 15:10:00-04:00,427.55,427.6,427.36,427.45,2029.0,427.482
2026-05-14 15:11:00-04:00,427.45,427.56,427.44,427.56,573.0,427.462
2026-05-14 15:12:00-04:00,427.52,427.61,427.46,427.46,1403.0,427.531
2026-05-14 15:13:00-04:00,427.47,427.49,427.3,427.48,968.0,427.399
2026-05-14 15:14:00-04:00,427.32,427.41,427.14,427.26,3681.0,427.254
2026-05-14 15:15:00-04:00,427.32,427.44,427.13,427.13,3084.0,427.325
2026-05-14 15:16:00-04:00,427.25,427.25,427.14,427.25,230.0,427.23
2026-05-14 15:17:00-04:00,427.25,427.37,427.13,427.31,1742.0,427.301
2026-05-14 15:18:00-04:00,427.38,427.41,427.28,427.32,1214.0,427.32
2026-05-14 15:19:00-04:00,427.32,427.53,427.32,427.45,5530.0,427.462
