date,sym,vcp,vcp_held,stop_pct,n_ctl,ctl,ctl_held
2025-09-05,BE,65.02795128117795,False,14.368321021181163,22,60.47953812852416,0.13636363636363635
2025-09-05,MIR,-4.252822811891688,False,12.912658839873913,4,-10.218351500816446,0.0
2025-09-05,NXT,-8.440576377481324,False,8.257274228086898,12,2.867094953871652,0.08333333333333333
2025-09-05,PII,-3.590584896592075,False,7.860044165542368,12,-1.5651012352554983,0.08333333333333333
2025-09-05,RUN,7.705168920053462,False,17.766779107209775,9,2.7737100789560794,0.1111111111111111
2025-09-05,SIRI,-3.435204888109711,False,5.320018411269056,0,,
2025-09-05,SITE,-7.024084383790208,False,8.504931949412287,5,-3.648801659342773,0.0
2025-09-05,U,-4.094328987500906,False,14.970336419390362,10,-2.1415927152172145,0.2
2025-09-09,SMTC,5.764226347794499,False,10.392986904153345,12,0.7602328375388914,0.08333333333333333
2025-09-10,BE,49.589346667843536,True,22.37928900488628,21,63.62004450093542,0.14285714285714285
2025-09-10,CLF,14.107529504060512,False,11.521543352046992,15,-1.1970208133017968,0.13333333333333333
2025-09-10,MTZ,2.67683668947456,True,10.030503132337653,8,-5.210857188824757,0.0
2025-09-10,P,9.331333921064777,False,8.194702896904083,7,-2.0981085899137897,0.14285714285714285
2025-09-11,AAP,-3.537169904057458,False,6.945338314394345,7,-3.0032076705965145,0.0
2025-09-11,ONDS,27.470655701093726,False,23.676011882603586,9,-10.357436862617893,0.0
2025-09-11,POWL,-3.1589906549891467,False,13.970589307437919,15,2.4571278518472353,0.06666666666666667
2025-09-11,RCAT,-8.002358160208601,False,24.272727966308594,6,-11.954885490651094,0.0
2025-09-11,RMBS,9.106466283497362,True,18.209533246089393,8,-5.903081635990511,0.0
2025-09-11,ROAD,-0.31964794468973823,False,7.933714972034311,7,-4.174726760227703,0.0
2025-09-11,SITM,7.164497352736898,True,14.096767287215528,9,-4.4197011417018075,0.2222222222222222
2025-09-11,YETI,-5.26746132807574,False,6.2244131245160705,12,-0.2260952237311773,0.25
2025-09-11,ZETA,-4.478322161731496,False,13.680154726765426,4,-7.6052116208162595,0.25
2025-09-12,QUBT,8.014205665543027,False,16.50793960488842,4,-8.193877564688249,0.25
2025-09-15,AAP,-6.498550495381172,False,9.802089135139113,7,-3.0032076705965145,0.0
2025-09-15,PII,-3.148561302810038,False,7.43759544136765,11,-1.2654972955291024,0.09090909090909091
2025-09-15,SOFI,-4.708302166055278,False,14.347666434434736,15,27.514471287251965,0.4
2025-09-16,APA,-3.6608526943362696,False,11.995110627401761,8,-2.4906024664945807,0.125
2025-09-17,CORT,-1.819331525796708,False,10.454908989685707,8,-8.826118625197559,0.0
2025-09-17,SIG,-1.1291610312780809,False,5.079373499883699,9,-2.3159810726672947,0.0
2025-09-17,UUUU,35.382376745982015,True,16.051138076192352,17,10.214423435725406,0.17647058823529413
2025-09-18,INTC,20.889804176238936,True,22.538434603959047,11,2.5292499039710474,0.09090909090909091
2025-09-18,NTLA,-8.377101470161364,True,32.43327239921007,5,-23.1188466495396,0.0
2025-09-18,NXE,0.39566864951263714,True,10.08353526836656,9,-0.6263029051377236,0.1111111111111111
2025-09-18,OUST,-14.945627203626854,False,20.924542170422033,7,-12.996017253198996,0.0
2025-09-18,SHOP,-5.881675765384542,False,7.106697465793122,11,-5.399973352675097,0.09090909090909091
2025-09-19,RCAT,-3.252958265095729,False,20.363289738747024,6,-11.954885490651094,0.0
2025-09-22,IESC,-7.422939135414786,False,8.489621384557122,6,-10.075329762974695,0.0
2025-09-22,ONDS,12.721982579372803,False,20.79890056855276,9,-10.357436862617893,0.0
2025-09-23,CLS,-9.484896837959035,False,7.727844196898781,11,-1.836996957703699,0.18181818181818182
2025-09-23,USAR,49.448696804721635,False,25.32213087488744,7,-8.515500237259575,0.0
2025-09-25,USAR,46.65526204794257,False,26.717979481375252,7,-8.515500237259575,0.0
2025-09-26,HBM,7.271123101542809,True,8.192088081638271,12,11.405048433948073,0.5
2025-09-26,IESC,-8.148760505302432,False,9.20707976728492,6,-10.075329762974695,0.0
2025-09-26,SNEX,-1.7245408406805662,False,10.031156652439199,0,,
2025-09-30,AU,-5.2373433622531,False,7.223083369755567,17,-4.450647829501776,0.058823529411764705
2025-09-30,BTSG,7.194059570505695,False,11.096071848972567,18,14.062877518890303,0.16666666666666666
2025-09-30,FIX,-4.367515918865028,False,8.262436992051903,11,-0.8195967881945966,0.18181818181818182
2025-09-30,IONS,6.085389479117342,True,7.658206147598811,7,5.729619205791878,0.42857142857142855
2025-09-30,TSEM,69.05297476415144,False,8.29875483643444,16,18.053641906125808,0.125
2025-10-01,NBIS,-2.073048618479112,False,11.080354200298103,6,1.6662552611331136,0.5
2025-10-01,POWL,12.073093830010384,False,12.713566646718233,14,-0.018394919266185257,0.0
2025-10-01,TSLA,-10.18503371733086,False,8.788579121967032,11,-0.9135940614237928,0.2727272727272727
2025-10-02,AMD,39.7661449660452,False,8.808105417171419,11,-1.5516760284417712,0.09090909090909091
2025-10-02,FSLR,-3.9703087951110883,False,9.098354340981773,7,-5.113052601276588,0.0
2025-10-02,PLTR,-7.658802306462942,False,6.821710535922431,14,-3.923797125088528,0.0
2025-10-02,TLN,-5.083248212880731,False,7.618588422654559,12,-0.21668861919420412,0.08333333333333333
2025-10-06,AMD,16.45234110301854,True,24.019442502546195,11,-1.5516760284417712,0.09090909090909091
2025-10-06,BTSG,9.756018411687828,False,8.971250700721022,18,14.062877518890303,0.16666666666666666
2025-10-06,FIX,-4.395321240167249,False,8.289109857861343,11,-0.8195967881945966,0.18181818181818182
2025-10-06,IESC,-9.650559479823627,False,10.69157486228196,6,-10.075329762974695,0.0
2025-10-06,POWL,14.057822316646362,False,11.167790895797358,14,-0.018394919266185257,0.0
2025-10-06,SBET,-8.862292053395393,False,18.918915971675677,2,-21.145290669705766,0.0
2025-10-06,TSLA,-8.954476247604436,False,7.538888787144926,11,-0.9135940614237928,0.2727272727272727
2025-10-07,TLN,-4.41603023694237,False,6.969192638597299,13,-0.6414886954600648,0.07692307692307693
2025-10-08,FSLR,-3.6548681388206994,False,8.799758412943447,7,-5.113052601276588,0.0
2025-10-08,GEV,-3.533128397828733,False,5.987696901530226,8,-0.912308811416547,0.125
2025-10-08,TSEM,60.53351318290674,False,10.598705801261277,16,18.053641906125808,0.125
2025-10-08,ZS,-4.857722705677892,True,10.981553924010656,6,-2.850663517344328,0.0
2025-10-10,CORZ,-4.079728056521004,False,11.376891462596506,9,0.2482969572477474,0.0
2025-10-13,CCJ,-6.221384816954901,False,13.944654339444773,8,3.579233782958701,0.5
2025-10-13,EL,0.3490327675375937,False,10.373064341177574,8,-3.9099170878846206,0.25
2025-10-13,GEV,-5.172479371214001,False,9.294245277627278,5,-3.126233830836316,0.2
2025-10-13,UI,-11.047986283508159,False,9.290235924658907,17,2.1043143475946597,0.29411764705882354
2025-10-15,BTDR,-17.770798828860357,False,31.660227707972986,5,-2.052701279924331,0.2
2025-10-15,CYTK,-7.1286049343278535,False,6.719741174002259,7,-2.706453094585878,0.14285714285714285
2025-10-17,CELH,-5.554481765504027,False,8.17144493861549,16,1.6244760772140048,0.25
2025-10-20,CRL,-2.9259590182671436,False,9.384163591057494,10,2.7965749117612004,0.1
2025-10-20,STNG,5.24322011201066,False,10.251985398417974,7,4.38789331603431,0.42857142857142855
2025-10-22,STNG,4.342778735300246,True,11.019852684679899,7,4.38789331603431,0.42857142857142855
2025-10-23,CACI,1.2189168166321318,True,14.499548164231213,1,-1.8503021629244554,0.0
2025-10-23,DK,0.3113082379739618,False,13.125676600056945,3,-0.9089618043219282,0.0
2025-10-23,TMDX,-5.386843691498877,False,16.825693759391,5,-5.993667656348623,0.0
2025-10-27,LMND,27.529120092947124,True,19.51411787133761,9,-3.016060698272751,0.2222222222222222
2025-10-27,PLTR,-7.653948853189041,False,10.44507626168526,10,-5.837632234203555,0.0
2025-10-27,TSEM,48.222248421481865,False,9.31645646879945,17,16.699624499828595,0.11764705882352941
2025-10-27,TVTX,13.947225615022262,True,10.007391055925352,4,5.570507584406795,0.0
2025-11-04,COMP,46.59646856780246,False,12.141147226900916,12,5.55236697096505,0.3333333333333333
2025-11-06,RVMD,58.984412590802336,False,7.689803093136471,20,40.21646216222362,0.35
2025-11-06,STNG,-3.5159479221144596,False,7.2942997135995835,11,8.470299508815069,0.2727272727272727
2025-11-11,BKR,-3.1357115597369645,False,6.394284857427102,2,-0.41930171545954686,0.0
2025-11-17,HALO,-3.6792277597970213,False,4.47845258227334,6,-4.827614803921691,0.0
2025-11-19,RRC,-4.057799580057786,False,6.052906685237747,2,-4.3041148615894205,0.0
2025-11-21,EBC,3.70491335064147,True,6.452486893191056,0,,
2025-11-21,GRAL,1.2670653293153311,False,19.82897108137428,3,-12.384528640795049,0.0
2025-11-21,MTH,0.297145071116911,False,9.546155838487124,5,-3.9648240455653356,0.0
2025-11-21,UHS,-0.8801049370916747,False,4.406700637885552,3,-3.53260735976465,0.0
2025-11-24,COLB,3.7263914811113574,True,7.37109618470998,1,0.5145995019222971,1.0
2025-11-24,GMED,-2.6508296837402523,False,7.788514737700625,1,-3.954074323792034,0.0
2025-11-24,MEDP,-5.122927685439138,False,7.031640110763082,1,-1.6434170227299427,1.0
2025-11-24,PTGX,-2.3621964436605025,False,6.420349784542911,6,-0.3009876447333175,0.16666666666666666
2025-11-25,BC,20.30340855224977,False,12.25671493962519,3,13.508167574436683,1.0
2025-11-25,CORT,0.8444519806026562,False,8.08420274346493,9,-8.733427718044874,0.0
2025-11-25,CVCO,-6.1500863388722955,False,10.174949853313532,5,-3.4523343451091764,0.0
2025-11-25,DAL,11.329801441260656,True,11.069990096208947,7,0.16536866246634294,0.5714285714285714
2025-11-25,ELAN,-5.524181255087324,False,10.584718352259204,5,1.1061114080781347,0.2
2025-11-25,GAP,-1.062737768925992,True,13.496239905345464,7,-3.2902768621300544,0.0
2025-11-25,ILMN,0.9703381124719135,False,9.672941202226394,6,-1.8249073044289357,0.16666666666666666
2025-11-25,RKT,-7.611204140256456,False,18.285856262749213,6,-3.839511038805547,0.0
2025-11-26,CYTK,-6.994711960608047,False,7.762290237834479,8,-5.895742266868203,0.0
2025-11-26,EXEL,-4.804923546969054,False,6.740555539352988,3,-4.80202048331253,0.0
2025-11-26,EXK,4.431306245234667,True,19.8375877128688,13,-5.00382970182179,0.15384615384615385
2025-11-26,MTZ,-0.7688120993564418,False,11.051453590502447,15,9.906276987442078,0.06666666666666667
2025-11-26,OVV,-0.10111626750306524,False,6.847956158923196,11,6.810639707104207,0.0
2025-11-26,UAL,8.798823962056534,False,12.83590290008625,3,-2.645941719032441,0.3333333333333333
2025-11-28,CRK,-7.853878530829627,False,13.775132832698123,5,2.9501861058076906,0.4
2025-11-28,FCX,37.852361427706896,True,9.609122748211762,6,11.646534816711737,0.3333333333333333
2025-12-01,FANG,-4.737351842889359,False,8.062252795750702,5,-1.1085672799286739,0.0
2025-12-02,UAL,5.890711043395802,True,15.165735407357273,3,-2.645941719032441,0.3333333333333333
2025-12-03,CRK,-7.544085297703152,False,13.485246726264478,5,2.9501861058076906,0.4
2025-12-04,CELC,-5.97835593994952,False,8.661571323739192,7,2.900213795459848,0.14285714285714285
2025-12-05,PII,-0.688060919250777,False,5.3076219345616575,5,-9.141431042293924,0.0
2025-12-05,PRAX,28.063304967027914,True,30.96496102422104,0,,
2025-12-08,KYMR,-17.323524600291996,True,32.46023694002228,4,-4.268653443231255,0.0
2025-12-10,ALB,28.22089321615222,False,11.710833586915903,17,2.777302873744621,0.11764705882352941
2025-12-10,ATI,14.637295480762802,True,7.247210659792902,18,2.5035811677967614,0.3888888888888889
2025-12-10,HUT,-10.452947245477928,False,19.77845922358815,9,-6.422416936593906,0.0
2025-12-10,IBP,-6.6611893390409405,False,9.17555182421621,9,-4.98191724447307,0.0
2025-12-10,ILMN,-2.973877281497439,False,7.886744296361847,6,-1.8249073044289357,0.16666666666666666
2025-12-10,PII,-3.5480291975159894,False,8.03455688284066,5,-9.141431042293924,0.0
2025-12-10,RRX,-6.141990089967919,False,10.656056254807222,12,2.5346994839506354,0.3333333333333333
2025-12-11,IAG,13.896272948264432,False,6.967988632058686,16,-3.898405534413288,0.0625
2025-12-11,ONDS,-14.915354409590908,False,18.84700886726758,11,-9.62857264392312,0.0
2025-12-11,URBN,-5.578548787340932,False,9.774615123957098,3,3.633798029407479,0.6666666666666666
2025-12-17,ALB,26.41160438305763,True,12.956657094050062,17,2.777302873744621,0.11764705882352941
2025-12-17,CORT,-1.0973686945933814,False,5.74865799430373,7,-8.966686699383521,0.0
2025-12-18,GLBE,-4.523096212412925,False,6.522268910254536,5,-4.3818185852251785,0.2
2025-12-19,DASH,-3.510143759416018,False,7.662752165738396,2,-3.3445619582029185,0.0
2025-12-22,BILL,-10.103364636863454,False,6.805629114791123,2,-3.390616575816286,0.0
2025-12-22,BRKR,0.5573514538675273,False,9.555055344445995,14,-0.9512762813175771,0.14285714285714285
2025-12-22,CG,0.010543006027186053,False,7.376783445228529,6,5.868560839227668,0.3333333333333333
2025-12-22,CRS,-4.351752478319215,False,5.240188343066765,9,-2.8928773969270574,0.2222222222222222
2025-12-22,EGO,5.319230594761892,False,9.171836141978018,13,2.931257290616277,0.23076923076923078
2025-12-22,EVR,2.8604318308284027,False,5.916352565719385,5,3.989745766987756,0.0
2025-12-22,FIVE,2.3040367453432964,True,5.741391573146526,12,-0.554162821512346,0.08333333333333333
2025-12-22,ILMN,-4.870683207484127,False,6.039253233122133,6,-1.8249073044289357,0.16666666666666666
2025-12-22,MDB,-9.285958184526788,False,7.2052386288911645,5,-4.049490498098349,0.2
2025-12-22,PEGA,-4.669414786009751,False,8.381317378366337,2,-6.164337402469688,0.0
2025-12-22,QBTS,-21.592194719055623,False,26.778500464838483,5,-8.244405472053542,0.0
2025-12-22,RUN,-9.272546491166622,False,16.576084882292374,6,-4.812376234527388,0.0
2025-12-22,ULTA,6.044322729618434,False,4.894363227431853,0,,
2025-12-23,SNDK,130.41253448418266,False,18.53817681827885,29,17.076950256733483,0.2413793103448276
2025-12-29,PRAX,4.269555132805469,False,13.879767470031744,0,,
2026-01-02,ALAB,-10.50996970320327,False,10.44775827684794,0,,
2026-01-02,CCJ,16.264805138514205,False,14.478487212403712,10,2.156773101086131,0.5
2026-01-02,ECHO,0.9389422994895646,False,8.111961534467238,7,11.193053989805078,0.42857142857142855
2026-01-02,FLNC,-10.82607413373492,False,16.949150715935446,9,-15.991752574062255,0.0
2026-01-02,MRVL,-5.502979076093073,False,5.806022745900641,4,-7.271507299385954,0.25
2026-01-02,ON,5.415058636604098,True,5.643740246703932,5,-2.3039050558279124,0.2
2026-01-02,VSAT,5.237093970852769,False,10.390645060930236,9,-6.647956416538804,0.0
2026-01-05,BTSG,-4.5975156188236,False,5.272541475603864,10,-3.620250919202326,0.0
2026-01-06,ALB,7.675671387113625,True,11.033837457204376,15,3.9632220538872103,0.13333333333333333
2026-01-06,DKS,-3.8048128474523435,False,9.07204709004138,2,-5.31858388983083,0.0
2026-01-06,ECHO,-2.4355435451031138,False,11.183866965864798,8,9.30166772575538,0.375
2026-01-06,NBIS,-3.574926133753864,False,17.29848035457505,5,-8.831081098391858,0.0
2026-01-06,PI,-6.3304626772401456,False,13.041451899515156,5,-8.423240097136937,0.0
2026-01-06,RDDT,-10.053599448834117,False,13.218550638066407,2,-5.6636651924491295,0.0
2026-01-06,STX,-14.078560131546947,False,17.077909440481122,9,-1.4523665931998408,0.3333333333333333
2026-01-08,DKS,-3.6361012060170728,False,8.912573371637333,2,-5.31858388983083,0.0
2026-01-09,ASTS,5.757355103595585,False,29.097981674767347,9,-11.069615384655553,0.0
2026-01-09,SMTC,-4.831228120506315,False,8.008745704603848,4,-5.301059302782357,0.0
2026-01-12,BEAM,-14.033779698921267,False,22.083701187243896,4,-9.89373948849967,0.0
2026-01-12,MTSI,20.74030566326288,True,17.03872596412489,17,1.8634603559196385,0.058823529411764705
2026-01-12,STX,22.940384492130626,True,14.771934167316637,11,11.878747592168487,0.45454545454545453
2026-01-12,U,-11.279331576569806,False,7.485728160273752,6,0.5872672280473431,0.0
2026-01-13,RDDT,-11.8321695050547,False,14.93453800748602,2,-5.6636651924491295,0.0
2026-01-14,ZIM,-6.215030923087294,False,11.566210680678834,13,9.492137113514291,0.23076923076923078
2026-01-15,LUMN,-7.583854509131194,False,10.982657238851434,10,-0.4280011485607977,0.1
2026-01-15,SMTC,12.485132553026856,False,7.377691457458225,4,-5.301059302782357,0.0
2026-01-16,CIFR,-12.462481986772966,False,17.329784853094587,3,-5.610188877298938,0.0
2026-01-16,GLW,43.01674644835538,False,10.881107231876165,13,-1.1252023923651868,0.15384615384615385
2026-01-16,LUNR,-12.177674788523952,False,20.481928136795258,10,0.03125268335307796,0.2
2026-01-16,TSEM,-6.772179471334983,False,13.140264151107495,19,4.542682873795956,0.15789473684210525
2026-01-23,CVE,36.165937482961866,False,6.233347270168865,12,6.668359845141732,0.16666666666666666
2026-01-27,APLD,-18.22899635788312,False,21.83796641479516,4,2.9611567894554573,0.25
2026-01-27,FANG,4.729997502600303,False,6.831323457442684,10,-0.9254278020069673,0.0
2026-01-27,FRO,23.643000239487442,True,7.211544649682022,17,1.633986334392586,0.11764705882352941
2026-01-27,LBRT,30.007696905268343,False,12.533811920149729,12,-4.893197794887984,0.16666666666666666
2026-01-28,MCHP,-7.497094928847591,False,9.965121971725265,15,8.578551754469,0.6
2026-01-28,TSEM,-12.878652932861012,False,10.746414354618983,19,1.942546269640247,0.15789473684210525
2026-01-30,AAOI,-12.740617479458116,False,20.797981123328167,17,-0.16168645809643134,0.058823529411764705
2026-01-30,GAP,-2.054561653141307,False,5.575415947158813,4,-3.776794714075093,0.0
2026-02-02,BE,-12.683613171781028,False,12.732981657006903,12,1.722202645663713,0.3333333333333333
2026-02-02,FCX,-2.7292956536474566,False,5.036204536019639,11,2.9938545671372654,0.18181818181818182
2026-02-02,TSEM,-11.580333377829655,False,9.416319268844397,19,1.942546269640247,0.15789473684210525
2026-02-03,CW,-7.574003006440355,False,4.925979119977897,4,-1.6003197122113677,0.25
2026-02-04,ASO,-0.6524454793203072,False,9.440617449277422,4,-5.451042302502316,0.0
2026-02-04,CNX,-1.9443802424408463,False,7.50643154011188,11,-1.203739374616254,0.18181818181818182
2026-02-06,KYMR,4.728140919913959,False,16.817433248785953,6,-3.998916397244264,0.0
2026-02-06,TOL,0.45129941385859684,False,7.541750972986461,3,-3.401225199957325,0.0
2026-02-11,ASO,-0.5354915407674743,False,9.334009123452791,4,-5.451042302502316,0.0
2026-02-12,PRAX,-4.606456742380038,False,13.321519979195395,1,-6.941248812812962,0.0
2026-02-13,AEO,-7.3675495780894495,False,10.792781731279334,12,11.230694916186364,0.5
2026-02-17,ASO,-1.0513707813093909,False,9.804254271605773,4,-5.451042302502316,0.0
2026-02-17,PRAX,-3.1873586300769863,False,12.032069318550242,1,-6.941248812812962,0.0
2026-02-18,COGT,-2.8281714722240947,False,7.431547816212558,2,-5.811495383706179,0.0
2026-02-19,CNX,-6.211853210689,False,5.458562837362013,8,-3.0114360347918314,0.0
2026-02-19,CRGY,20.892844624603192,False,11.17370364123833,8,-1.4386488189616948,0.0
2026-02-20,UI,-1.97814707137558,False,8.344446041370258,13,-2.1422243061836004,0.23076923076923078
2026-02-23,MIRM,-13.11190182013846,False,7.9327618984763815,13,-3.206268518630267,0.0
2026-02-24,ASO,-3.3318127797622332,False,7.06112557750489,4,-5.451042302502316,0.0
2026-02-24,FCX,-7.874470963940238,False,12.787268181823775,11,2.9938545671372654,0.18181818181818182
2026-02-24,GEV,-7.541900905861921,False,10.129245478578518,13,1.3113410330735829,0.07692307692307693
2026-02-24,MOD,-10.479174373752443,False,10.81960327018997,8,7.770523277854384,0.25
2026-02-24,SANM,-10.213258515907519,False,11.47499153227397,16,25.262076332957278,0.4375
2026-02-24,UI,-3.0595368255708633,False,9.355601962266046,13,-2.1422243061836004,0.23076923076923078
2026-02-25,TECK,-7.088181062022225,False,10.369524327245205,4,-2.757025412871836,0.25
2026-02-26,CRGY,18.99342281544245,False,12.569308195459161,8,-1.4386488189616948,0.0
2026-02-26,IVZ,-3.257537426060797,False,8.010337002373857,11,0.4016544168694843,0.09090909090909091
2026-02-26,MGY,10.050143227854935,False,6.6885974211634664,3,3.996481048596845,0.0
2026-02-26,MP,-2.0793724060058527,False,10.183334350585938,6,-5.609821421869799,0.0
2026-02-27,EQT,3.4074433749531785,False,6.170620867215271,6,-1.1785183278249287,0.0
2026-02-27,TMDX,-10.952055306539476,False,12.226349427543282,4,-9.242346393159696,0.0
2026-03-02,MP,-8.421219511184407,False,15.440138432868721,6,-5.609821421869799,0.0
2026-03-02,NVT,-7.352683822487727,False,5.994843799571292,14,-0.6213395972616987,0.07142857142857142
2026-03-02,RDNT,-11.543751263482083,False,12.303914826666084,0,,
2026-03-02,SMTC,-9.754918941486068,False,12.866042572178582,10,1.9879893882336965,0.1
2026-03-04,LYB,19.624858576631297,True,12.895427364889278,13,11.0174756607162,0.07692307692307693
2026-03-09,AVGO,-7.00901525007307,False,11.149669429305964,11,-0.9039122861508218,0.2727272727272727
2026-03-16,CAVA,-8.160938299967292,False,14.269337476495348,12,-1.979060007486477,0.08333333333333333
2026-03-16,SEI,-7.467230944108138,False,19.479963752304307,5,-3.7933187395479977,0.0
2026-03-17,MGY,0.49974085949198166,False,4.973296862668297,3,3.996481048596845,0.0
2026-03-18,OLN,-9.834633677465,False,14.367157867782188,7,-3.7267592504311495,0.0
2026-03-19,PWR,-4.095452954173906,False,3.7979114059204178,9,10.238099086299483,0.3333333333333333
2026-03-20,BFH,-3.530043552104467,False,6.4191938861460685,11,-0.7088189157989155,0.18181818181818182
2026-03-23,AMR,-1.3439000777849097,False,8.57300094124891,4,-9.737797952354718,0.0
2026-03-24,ACLS,54.62211951874081,True,11.992795601252714,12,12.000959587724141,0.4166666666666667
2026-03-24,ETN,-4.734957239106152,False,6.74953165185631,4,-0.2564897282775924,0.25
2026-03-24,SEB,6.4950744215107825,True,7.62909523659514,13,-3.127367154020427,0.07692307692307693
2026-03-25,BWXT,-8.978879549892682,False,11.21415213219481,6,-5.5904426969538035,0.16666666666666666
2026-03-25,EXE,-7.111873545467273,False,9.028265420473424,0,,
2026-03-25,LAUR,-4.3463918081572235,False,7.560766411257347,0,,
2026-03-25,LUNR,-14.914860773760774,False,20.43795139425798,12,-5.4464191314373975,0.08333333333333333
2026-03-26,MUSA,12.108733217717592,False,9.638529627928506,8,-0.5174461537110844,0.0
2026-03-27,CE,-2.3717681756066367,False,13.073648373729107,10,-5.245377008275236,0.0
2026-03-31,CYTK,-6.7259624665519375,False,10.438483538983178,4,-5.982277059888119,0.25
2026-03-31,DNTH,3.926830194494313,False,10.03336314664166,3,0.24190427486039034,0.0
2026-04-02,FLG,2.243377389450796,False,4.97032319969729,3,-1.2393039106199082,0.3333333333333333
2026-04-06,C,7.26982158809919,False,9.236540776709035,0,,
2026-04-07,KEX,2.619977257481909,True,6.31271472774555,1,5.75087491960613,0.0
2026-04-07,MUSA,5.5742997238067415,False,7.648571131151105,8,-0.5174461537110844,0.0
2026-04-07,PTCT,-1.619787889092994,False,8.019548267048538,7,-0.7753211230027686,0.0
2026-04-08,AMKR,33.936369325251725,True,22.376952923246673,12,4.0393989916498825,0.3333333333333333
2026-04-08,BAP,-10.33140056526901,False,10.092260722064195,6,-4.5874661756643045,0.0
2026-04-08,JLL,-0.32512425386410637,False,8.677356681249538,4,-2.157346913149305,0.0
2026-04-13,BBIO,-4.595776874994472,False,9.438815775357401,5,-0.09416315743273848,0.4
2026-04-14,ALB,-1.7557371613927009,False,10.307601467726657,5,-5.7930088993747715,0.0
2026-04-14,ECHO,-5.255976910311711,False,9.940983443974272,1,-3.9380361225925142,0.0
2026-04-16,ALB,-13.492918327577929,False,21.023096707712142,5,-5.7930088993747715,0.0
2026-04-16,BW,-10.434326167561458,False,9.511667012328317,5,-8.001701618391541,0.0
2026-04-16,CHRW,-2.5682743875645953,False,11.921143536272783,4,-3.6235710333896947,0.0
2026-04-16,NXE,-5.091192636228293,False,12.015806718782773,4,-6.593273667621042,0.0
2026-04-16,SAIA,-4.32586424374497,False,8.538429283586558,8,-2.685122672152806,0.25
2026-04-17,GAP,-6.8851653677442615,False,7.994075927379585,1,-4.2887245481895375,0.0
2026-04-17,KNF,-2.4394814548375665,False,18.08797379912589,1,-3.0763817900846147,0.0
2026-04-17,SPHR,-1.9211247756464211,False,7.112848570884534,13,-3.686373142309847,0.07692307692307693
2026-04-20,IBRX,-9.44957201277764,False,18.536585564417617,6,-7.401865909525752,0.0
2026-04-21,NVT,15.435382521980557,False,6.131377174333297,13,-0.7954593388223947,0.07692307692307693
2026-04-22,KGS,10.796876698136892,True,5.569459400204146,13,13.586100960331626,0.23076923076923078
2026-04-22,SLB,-2.678735478862837,False,7.046918557752058,2,-4.836625688900369,0.0
2026-04-23,CIEN,-8.356384366768555,False,11.924005458792486,19,-5.933680846663689,0.0
2026-04-23,NPO,3.2630306549914723,False,9.65786154775209,13,-4.4678262628111804,0.0
2026-04-23,WHD,-2.416777191324615,False,6.592008456039822,6,-0.3072212014813669,0.0
2026-04-24,CSTM,1.4858013246127566,False,9.528361539462571,10,0.4793358907029398,0.1
2026-04-24,FN,-11.625295782766297,False,10.093170162733578,7,-8.565243335770806,0.0
2026-04-27,ECG,5.635218222984828,False,10.588234206146952,12,0.7785483862082979,0.08333333333333333
2026-04-27,FLR,-16.36325919354753,False,9.771670292646629,8,-4.90748316574954,0.0
2026-04-27,FLS,-16.409386680905257,False,12.420379656422654,6,-4.324090668685904,0.0
2026-04-28,NESR,-6.823883163570576,False,9.436227863869451,3,-3.649751030640125,0.0
2026-04-29,CSTM,-1.1906793165562646,False,11.9143661406377,10,0.4793358907029398,0.1
2026-04-29,FLR,-16.492524525388408,False,9.911123299406654,8,-4.90748316574954,0.0
2026-04-30,ECG,0.49067416258090635,True,14.942679403335058,12,0.7785483862082979,0.08333333333333333
2026-04-30,KNF,-6.055176726029233,False,6.537010105093566,1,-3.0763817900846147,0.0
2026-05-01,AAOI,-19.000368117057054,False,27.72600465754366,12,5.237530970281077,0.08333333333333333
2026-05-01,LITE,-7.023486413800494,False,17.838157918324182,12,-6.540260336352873,0.08333333333333333
2026-05-01,RNG,-7.306258694579649,False,16.193441531039653,9,5.749110134430567,0.3333333333333333
2026-05-04,TDC,12.564550180353962,False,13.710779330169343,6,0.16629119862902556,0.0
2026-05-04,WULF,-5.348762844000888,False,12.202786491625295,9,-2.6865100334581324,0.1111111111111111
2026-05-05,AAOI,-17.68155618886692,False,26.54926094970388,12,5.237530970281077,0.08333333333333333
2026-05-05,SAIA,8.002856858536212,True,8.484285662049562,7,-2.280862416491,0.2857142857142857
2026-05-05,SITM,11.236474615013492,False,15.731431611144354,12,25.626429549492645,0.5833333333333334
2026-05-05,SNEX,1.010061318952249,False,5.515456990030209,12,9.72362251285673,0.25
2026-05-06,NVST,-10.448948214056985,False,8.164015919420963,6,-3.800452758842569,0.0
2026-05-07,MKSI,0.16110414784156202,False,13.152035479614021,14,1.021110183854916,0.14285714285714285
2026-05-07,SNEX,-9.717555240013997,False,15.550041019828564,12,9.72362251285673,0.25
2026-05-08,AVGO,-4.593327484365217,False,8.220926793161965,10,0.30746563298703966,0.3
2026-05-08,UCTT,-11.027717536975157,False,20.849593973426405,11,-6.480665931016798,0.09090909090909091
2026-05-11,COHR,-0.9094890406757927,False,23.35852981936044,10,-5.663521905775374,0.0
2026-05-11,LSCC,-7.048686144134364,False,10.817310678797188,11,-0.2853477888876869,0.09090909090909091
2026-05-13,CENX,-11.864351181953126,False,11.221631670740262,6,-7.27161517672188,0.0
